1486	1510594087776	-1.191	-7.244	6.278	walk40hz
1487	1510594087777	-1.228	-7.215	6.327	walk40hz
1488	1510594087778	-1.268	-7.204	6.344	walk40hz
1489	1510594087780	-1.323	-7.143	6.369	walk40hz
1490	1510594087791	-1.359	-7.061	6.333	walk40hz
1491	1510594087793	-1.443	-7.015	6.33	walk40hz
1492	1510594087795	-1.445	-6.985	6.309	walk40hz
1493	1510594087800	-1.365	-7.014	6.323	walk40hz
1494	1510594087805	-1.25	-7.057	6.349	walk40hz
1495	1510594087810	-1.24	-7.048	6.326	walk40hz
1496	1510594087815	-1.256	-6.959	6.349	walk40hz
1497	1510594087820	-1.281	-6.91	6.317	walk40hz
1498	1510594087825	-1.297	-6.857	6.372	walk40hz
1499	1510594087830	-1.335	-6.846	6.378	walk40hz
1500	1510594087836	-1.333	-6.919	6.416	walk40hz
1501	1510594087841	-1.233	-7.009	6.428	walk40hz
1502	1510594087846	-1.17	-7.102	6.414	walk40hz
1503	1510594087851	-1.166	-7.17	6.368	walk40hz
1504	1510594087856	-1.204	-7.173	6.311	walk40hz
1505	1510594087861	-1.186	-7.177	6.267	walk40hz
1506	1510594087866	-1.137	-7.228	6.263	walk40hz
1507	1510594087871	-1.117	-7.266	6.243	walk40hz
1508	1510594087876	-1.181	-7.263	6.274	walk40hz
1509	1510594087881	-1.216	-7.241	6.267	walk40hz
1510	1510594087886	-1.191	-7.19	6.308	walk40hz
1511	1510594087891	-1.144	-7.217	6.324	walk40hz
1512	1510594087896	-1.168	-7.226	6.33	walk40hz
1513	1510594087901	-1.249	-7.213	6.307	walk40hz
1514	1510594087906	-1.289	-7.184	6.307	walk40hz
1515	1510594087911	-1.273	-7.191	6.279	walk40hz
1516	1510594087916	-1.261	-7.186	6.254	walk40hz
1517	1510594087921	-1.273	-7.187	6.255	walk40hz
1518	1510594087926	-1.25	-7.195	6.27	walk40hz
1519	1510594087931	-1.232	-7.184	6.274	walk40hz
1520	1510594087937	-1.233	-7.19	6.265	walk40hz
1521	1510594087941	-1.186	-7.194	6.253	walk40hz
1522	1510594087947	-1.213	-7.178	6.256	walk40hz
1523	1510594087952	-1.238	-7.202	6.256	walk40hz
1524	1510594087957	-1.261	-7.205	6.252	walk40hz
1525	1510594087962	-1.222	-7.267	6.206	walk40hz
1526	1510594087967	-1.222	-7.263	6.206	walk40hz
1527	1510594087972	-1.205	-7.243	6.235	walk40hz
1528	1510594087977	-1.167	-7.224	6.219	walk40hz
1529	1510594087982	-1.141	-7.238	6.208	walk40hz
1530	1510594087987	-1.138	-7.236	6.239	walk40hz
1531	1510594087992	-1.155	-7.228	6.289	walk40hz
1532	1510594087997	-1.184	-7.209	6.289	walk40hz
1533	1510594088002	-1.196	-7.193	6.316	walk40hz
1534	1510594088007	-1.197	-7.229	6.292	walk40hz
1535	1510594088012	-1.18	-7.217	6.267	walk40hz
1536	1510594088017	-1.162	-7.23	6.277	walk40hz
1537	1510594088022	-1.173	-7.207	6.279	walk40hz
1538	1510594088027	-1.195	-7.195	6.274	walk40hz
1539	1510594088033	-1.252	-7.189	6.271	walk40hz
1540	1510594088038	-1.295	-7.19	6.243	walk40hz
1541	1510594088043	-1.284	-7.206	6.264	walk40hz
1542	1510594088048	-1.229	-7.169	6.278	walk40hz
1543	1510594088053	-1.208	-7.154	6.266	walk40hz
1544	1510594088058	-1.203	-7.176	6.267	walk40hz
1545	1510594088063	-1.21	-7.162	6.262	walk40hz
1546	1510594088068	-1.195	-7.169	6.261	walk40hz
1547	1510594088073	-1.214	-7.181	6.258	walk40hz
1548	1510594088078	-1.208	-7.2	6.251	walk40hz
1549	1510594088083	-1.237	-7.213	6.234	walk40hz
1550	1510594088088	-1.221	-7.197	6.247	walk40hz
1551	1510594088093	-1.192	-7.227	6.25	walk40hz
1552	1510594088098	-1.177	-7.238	6.244	walk40hz
1553	1510594088103	-1.198	-7.226	6.284	walk40hz
1554	1510594088108	-1.183	-7.229	6.238	walk40hz
1555	1510594088113	-1.176	-7.22	6.259	walk40hz
1556	1510594088118	-1.174	-7.233	6.272	walk40hz
1557	1510594088123	-1.168	-7.233	6.278	walk40hz
1558	1510594088128	-1.185	-7.205	6.26	walk40hz
1559	1510594088133	-1.201	-7.223	6.261	walk40hz
1560	1510594088138	-1.214	-7.2	6.23	walk40hz
1561	1510594088143	-1.204	-7.22	6.241	walk40hz
1562	1510594088149	-1.24	-7.203	6.237	walk40hz
1563	1510594088154	-1.264	-7.203	6.242	walk40hz
1564	1510594088159	-1.245	-7.2	6.252	walk40hz
1565	1510594088164	-1.24	-7.201	6.261	walk40hz
1566	1510594088169	-1.239	-7.187	6.238	walk40hz
1567	1510594088174	-1.231	-7.181	6.238	walk40hz
1568	1510594088179	-1.219	-7.197	6.249	walk40hz
1569	1510594088184	-1.203	-7.201	6.25	walk40hz
1570	1510594088189	-1.237	-7.193	6.277	walk40hz
1571	1510594088194	-1.245	-7.178	6.278	walk40hz
1572	1510594088199	-1.264	-7.159	6.292	walk40hz
1573	1510594088204	-1.27	-7.175	6.264	walk40hz
1574	1510594088209	-1.227	-7.176	6.281	walk40hz
1575	1510594088214	-1.191	-7.207	6.27	walk40hz
1576	1510594088219	-1.191	-7.234	6.226	walk40hz
1577	1510594088224	-1.185	-7.23	6.249	walk40hz
1578	1510594088229	-1.204	-7.218	6.208	walk40hz
1579	1510594088234	-1.209	-7.241	6.221	walk40hz
1580	1510594088239	-1.231	-7.221	6.245	walk40hz
1581	1510594088244	-1.258	-7.226	6.24	walk40hz
1582	1510594088250	-1.261	-7.226	6.264	walk40hz
1583	1510594088255	-1.246	-7.225	6.281	walk40hz
1584	1510594088260	-1.238	-7.214	6.283	walk40hz
1585	1510594088265	-1.222	-7.223	6.252	walk40hz
1586	1510594088270	-1.23	-7.248	6.262	walk40hz
1587	1510594088275	-1.23	-7.238	6.249	walk40hz
1588	1510594088280	-1.235	-7.209	6.224	walk40hz
1589	1510594088285	-1.26	-7.215	6.223	walk40hz
1590	1510594088290	-1.249	-7.261	6.199	walk40hz
1591	1510594088295	-1.208	-7.293	5.293	walk40hz
1592	1510594088300	-1.31	-7.254	5.643	walk40hz
1593	1510594088305	-1.35	-7	6.154	walk40hz
1594	1510594088311	-1.373	-6.643	6.542	walk40hz
1595	1510594088315	-0.975	-6.721	6.335	walk40hz
1596	1510594088320	-1.055	-7.935	6.447	walk40hz
1597	1510594088325	-1.28	-7.084	6.544	walk40hz
1598	1510594088330	-1.284	-7.194	6.684	walk40hz
1599	1510594088335	-1.126	-7.162	6.533	walk40hz
1600	1510594088340	-1.113	-7.19	6.395	walk40hz
1601	1510594088345	-1.156	-7.153	6.339	walk40hz
1602	1510594088351	-1.235	-7.175	6.653	walk40hz
1603	1510594088355	-1.198	-7.045	6.733	walk40hz
1604	1510594088360	-1.183	-7.106	6.45	walk40hz
1605	1510594088365	-1.207	-7.142	6.295	walk40hz
1606	1510594088370	-1.289	-7.083	6.405	walk40hz
1607	1510594088375	-1.273	-7.048	6.542	walk40hz
1608	1510594088380	-1.237	-7.057	6.664	walk40hz
1609	1510594088385	-1.212	-7.047	6.839	walk40hz
1610	1510594088390	-1.225	-7.051	6.827	walk40hz
1611	1510594088396	-1.189	-7.114	6.541	walk40hz
1612	1510594088400	-1.173	-7.187	6.102	walk40hz
1613	1510594088405	-1.239	-7.239	5.696	walk40hz
1614	1510594088411	-1.238	-7.27	5.547	walk40hz
1615	1510594088415	-1.232	-7.262	5.621	walk40hz
1616	1510594088421	-1.22	-7.225	5.863	walk40hz
1617	1510594088426	-1.235	-7.157	6.224	walk40hz
